# FEAT_ID     Score                   Feature Expression
681           0.0313847041280941041   ((ave:density * min:covalent_radius_cordero) / (ave:covalent_radius_cordero * min:c6_gb))
682           0.0313936456934781408   ((ave:density / max:en_allen) / (min:atomic_radius_rahm * min:dipole_polarizability))
683           0.0313940589525244229   ((max:en_allen * ave:density) / (min:covalent_radius_pyykko_double * ave:covalent_radius_pyykko))
684           0.031404556205414845    ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 * min:atomic_radius_rahm))
685           0.0314058483734533725   ((ave:density / min:Polarizability) / cbrt(ave:covalent_radius_cordero))
686           0.0314060943025440548   ((ave:density / min:dipole_polarizability) * (min:covalent_radius_pyykko_double + min:vdw_radius))
687           0.0314269470009121074   ((ave:period / max:mendeleev_number) / (min:vdw_radius * ave:covalent_radius_cordero))
688           0.0314277455207908549   ((ave:period / ave:covalent_radius_pyykko) / (ave:first_ion_en * ave:covalent_radius_cordero))
689           0.0314298137643141198   ((ave:density * min:covalent_radius_slater) / (min:covalent_radius_pyykko * min:dipole_polarizability))
690           0.0314311241585936985   ((min:period * ave:density) / (max:en_allen * min:c6_gb))
691           0.0314318943179763555   ((ave:density * min:covalent_radius_cordero) / (min:vdw_radius * min:dipole_polarizability))
692           0.0314320078290054455   ((ave:density / ave:covalent_radius_slater) / sqrt(min:Polarizability))
693           0.0314429322193493233   ((min:covalent_radius_pyykko_triple * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
694           0.0314441152440718061   ((ave:density / ave:covalent_radius_pyykko) / (max:mendeleev_number * min:dipole_polarizability))
695           0.0314466933494426462   (cbrt(min:period) * (ave:density / min:dipole_polarizability))
696           0.0314472250363524303   ((ave:density / min:dipole_polarizability) * (min:atomic_radius_rahm + min:covalent_radius_pyykko))
697           0.0314479802435228481   ((ave:period / ave:covalent_radius_cordero) / (min:vdw_radius_mm3 + min:vdw_radius_alvarez))
698           0.0314491348117932959   ((ave:density / min:dipole_polarizability) * (min:covalent_radius_pyykko_triple + min:vdw_radius))
699           0.031457765987068731    ((ave:density / min:Polarizability) / sqrt(ave:boiling_point))
700           0.031464117832089189    ((min:atomic_radius_rahm * ave:density) / (max:mendeleev_number * min:dipole_polarizability))
701           0.0314650651723886593   (sqrt(min:covalent_radius_cordero) * (ave:density / min:dipole_polarizability))
702           0.0314671838845066651   ((ave:density / min:dipole_polarizability) / sqrt(ave:covalent_radius_pyykko))
703           0.0314681576436680946   ((ave:first_ion_en * ave:density) / (max:en_allen * min:Polarizability))
704           0.0314706435582622138   ((ave:density / min:Polarizability) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
705           0.0314722953393715352   ((ave:density / ave:covalent_radius_pyykko) / sqrt(min:Polarizability))
706           0.031474728852622709    ((ave:density / min:dipole_polarizability) / cbrt(max:en_allen))
707           0.031476736091111103    ((ave:density / min:dipole_polarizability) * (min:atomic_radius_rahm + min:vdw_radius))
708           0.0314788993121642366   ((ave:density / min:dipole_polarizability) / cbrt(max:first_ion_en))
709           0.0314811690930475729   ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_slater * min:Polarizability))
710           0.0314849047017817449   ((ave:density / min:Polarizability) / (ave:first_ion_en * ave:covalent_radius_pyykko))
711           0.0314879342385905522   ((ave:density / min:dipole_polarizability) / sqrt(ave:melting_point))
712           0.0314985413632155528   ((ave:period / ave:covalent_radius_cordero) * (min:atomic_radius_rahm - min:covalent_radius_slater))
713           0.0315079763046339639   (cbrt(min:covalent_radius_slater) * (ave:density / min:dipole_polarizability))
714           0.0315118570210180388   ((ave:density / min:dipole_polarizability) * (min:atomic_radius_rahm + min:covalent_radius_cordero))
715           0.0315149664730342491   ((min:atomic_radius_rahm * ave:density) * (max:mendeleev_number / min:dipole_polarizability))
716           0.031520812811516058    ((ave:density / ave:covalent_radius_slater) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero))
717           0.0315264276593623174   ((ave:period / ave:covalent_radius_cordero) / (min:atomic_radius_rahm + min:vdw_radius_alvarez))
718           0.0315297662609936372   ((ave:density / ave:vdw_radius_alvarez) / (max:mendeleev_number * min:dipole_polarizability))
719           0.0315339407272057295   ((min:period * ave:density) / (max:first_ion_en * min:c6_gb))
720           0.0315369430271543946   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 + min:covalent_radius_slater))
721           0.0315423218843943615   ((ave:density / min:covalent_radius_pyykko_triple) / (min:vdw_radius * ave:covalent_radius_cordero))
722           0.0315453329485858511   ((ave:density / min:dipole_polarizability) * (min:vdw_radius - ave:covalent_radius_slater))
723           0.031546339613947684    (cbrt(min:covalent_radius_cordero) * (ave:density / min:dipole_polarizability))
724           0.0315471606743933722   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 + min:vdw_radius))
725           0.0315484428921717075   ((ave:density * min:covalent_radius_pyykko) / (min:vdw_radius_alvarez * min:dipole_polarizability))
726           0.0315518016973059326   ((ave:covalent_radius_pyykko * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
727           0.0315761500883056864   ((ave:density / min:dipole_polarizability) / cbrt(sum:first_ion_en))
728           0.0315779621649429285   ((min:period * ave:density) / (ave:vdw_radius_alvarez * min:dipole_polarizability))
729           0.031578824390152152    ((ave:density / min:Polarizability) / (min:vdw_radius_alvarez - min:covalent_radius_pyykko))
730           0.0315814091810936379   ((ave:density / min:dipole_polarizability) / (ave:first_ion_en * ave:covalent_radius_slater))
731           0.0315821101150286498   ((max:en_allen * ave:density) / (min:covalent_radius_pyykko_triple * ave:covalent_radius_pyykko))
732           0.0315909804916830045   ((ave:period / ave:covalent_radius_cordero) + (1.0 / min:covalent_radius_pyykko_triple))
733           0.0315962096002085704   ((max:first_ion_en * ave:density) / (ave:covalent_radius_cordero^2))
734           0.0315991332260172481   ((min:vdw_radius_mm3 * ave:density) / (max:mendeleev_number * min:dipole_polarizability))
735           0.0315993535758453126   ((ave:density / min:dipole_polarizability) * (min:atomic_radius_rahm + min:covalent_radius_pyykko_double))
736           0.0316009181584398779   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 + min:covalent_radius_pyykko))
737           0.031602498437098496    ((max:mendeleev_number * ave:density) / (ave:covalent_radius_cordero * min:Polarizability))
738           0.0316086992627847146   ((ave:density / ave:covalent_radius_cordero) / cbrt(min:dipole_polarizability))
739           0.0316133445816547051   ((ave:density / min:dipole_polarizability) * min:atomic_radius_rahm)
740           0.0316170786580985755   ((ave:density * min:covalent_radius_slater) / (ave:covalent_radius_pyykko * min:Polarizability))
741           0.0316177492495095733   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 * max:mendeleev_number))
742           0.0316211511973337606   (sqrt(ave:density) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
743           0.0316249535067300303   ((ave:density / min:covalent_radius_pyykko_triple) / (ave:vdw_radius_alvarez^3))
744           0.0316258582234720323   ((ave:density / min:dipole_polarizability) / (min:vdw_radius_alvarez * max:en_allen))
745           0.0316387337572885188   ((ave:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
746           0.0316412072292291957   ((ave:density / min:dipole_polarizability) * (min:atomic_radius_rahm + min:covalent_radius_pyykko_triple))
747           0.0316512459148769396   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3^2))
748           0.03165480662445741     ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 + min:covalent_radius_cordero))
749           0.0316557639942767408   ((min:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_slater * min:dipole_polarizability))
750           0.0316647257102216431   ((ave:density / max:en_allen) / min:dipole_polarizability)
751           0.0316772535177910416   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 + min:atomic_radius_rahm))
752           0.0316817529174916596   ((ave:density / min:dipole_polarizability) / (ave:vdw_radius_alvarez + ave:covalent_radius_cordero))
753           0.0317087251669725401   (ln(ave:period) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
754           0.0317150429065785264   ((ave:density / min:dipole_polarizability) / sqrt(ave:boiling_point))
755           0.0317200686196276796   ((ave:density / min:dipole_polarizability) / sqrt(max:first_ion_en))
756           0.0317258072207325589   ((ave:density / min:dipole_polarizability) / sqrt(max:en_allen))
757           0.0317260524996880039   ((ave:density / min:dipole_polarizability) * min:vdw_radius_mm3)
758           0.0317311942495766552   ((ave:density / ave:covalent_radius_cordero) / (min:atomic_radius_rahm^3))
759           0.0317358425690454082   ((ave:density / min:Polarizability) * (ave:vdw_radius_alvarez - ave:covalent_radius_cordero))
760           0.0317428474302478975   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 + min:covalent_radius_pyykko_double))
761           0.0317581048186070802   ((ave:density / min:dipole_polarizability) / (ave:first_ion_en * ave:covalent_radius_pyykko))
762           0.0317670406099211655   ((ave:density / max:first_ion_en) / min:dipole_polarizability)
763           0.0317833247763463986   ((ave:density / min:dipole_polarizability) / (ave:covalent_radius_pyykko + ave:covalent_radius_cordero))
764           0.0317933121689404977   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple))
765           0.0317964008233722756   ((ave:density / min:Polarizability) / sqrt(ave:covalent_radius_cordero))
766           0.0318031941086542105   ((mp_bandgap^6) / (ave:melting_point^3))
767           0.0318034060160774512   ((ave:covalent_radius_slater * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
768           0.0318114906606204034   ((ave:density * min:covalent_radius_slater) / (ave:covalent_radius_slater * min:Polarizability))
769           0.0318161864765431068   ((min:covalent_radius_pyykko_double * ave:density) / (ave:covalent_radius_pyykko * min:dipole_polarizability))
770           0.0318237226770405751   ((ave:density / min:dipole_polarizability) / cbrt(ave:covalent_radius_cordero))
771           0.0318284275612689266   ((ave:density / min:dipole_polarizability) / (max:first_ion_en + max:en_allen))
772           0.0318378860851751613   ((ave:density / min:dipole_polarizability) / cbrt(sum:specific_heat))
773           0.0318413248141745375   ((ave:density * min:covalent_radius_pyykko) / (ave:covalent_radius_slater * min:Polarizability))
774           0.0318439744145538883   ((ave:period / ave:covalent_radius_cordero) / sqrt(ave:covalent_radius_cordero))
775           0.0318444230813953871   ((ave:period + min:period) / (min:atomic_radius_rahm * ave:covalent_radius_cordero))
776           0.0318493007135025943   ((min:atomic_radius_rahm * ave:density) / (ave:covalent_radius_slater * min:dipole_polarizability))
777           0.0318720489175371782   ((ave:density / min:dipole_polarizability) / (max:en_allen * ave:covalent_radius_slater))
778           0.0318811842268043183   ((min:covalent_radius_pyykko_triple * ave:density) / (ave:vdw_radius_alvarez * min:dipole_polarizability))
779           0.0318884420978139335   ((ave:density * ave:boiling_point) / (ave:melting_point * min:Polarizability))
780           0.0319009637362150031   ((max:mendeleev_number * ave:density) / (ave:covalent_radius_cordero * min:dipole_polarizability))
781           0.0319026578494122082   ((ave:density / min:Polarizability) / (min:vdw_radius_alvarez - min:covalent_radius_slater))
782           0.0319165756546758231   ((min:vdw_radius_mm3 * ave:density) / (ave:covalent_radius_slater * min:dipole_polarizability))
783           0.0319225122461331765   ((min:vdw_radius * ave:density) / (ave:covalent_radius_slater * min:Polarizability))
784           0.0319326603419825203   ((ave:density / min:dipole_polarizability) * (min:vdw_radius_alvarez - ave:covalent_radius_pyykko))
785           0.0319336507397416647   ((ave:density / ave:covalent_radius_pyykko) / (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero))
786           0.0319517285042893381   ((ave:density / ave:covalent_radius_slater) / (max:first_ion_en * min:Polarizability))
787           0.0319539110375625379   ((ave:density * min:covalent_radius_cordero) / (min:vdw_radius_alvarez * min:dipole_polarizability))
788           0.0319690042089426918   ((min:vdw_radius_alvarez * ave:density) / (ave:covalent_radius_pyykko * min:Polarizability))
789           0.0319699580542997797   ((ave:density / min:dipole_polarizability) * (|min:vdw_radius_alvarez - ave:covalent_radius_pyykko|))
790           0.0319768498491735664   ((ave:period * ave:density) / (ave:covalent_radius_pyykko * min:Polarizability))
791           0.0319911959069768409   (ln(ave:period) / ave:covalent_radius_cordero)
