# FEAT_ID     Score                   Feature Expression
408           0.0213159508642249834   (ave:en_ghosh * ave:atomic_number)
409           0.0213169599583803542   (var:specific_heat / ave:covalent_radius_cordero)
410           0.0213183469448759884   (max:mendeleev_number * ave:gs_bandgap)
411           0.0213189255477911795   (max:specific_heat * ave:dipole_polarizability)
412           0.0213243143761331182   (min:atomic_weight / ave:boiling_point)
413           0.0213272403820441575   (sum:electron_affinity * ave:heat_capacity_molar)
414           0.0213281959578772613   (var:specific_heat * max:covalent_radius_slater)
415           0.0213294487185110362   (min:num_d_valence * ave:gs_bandgap)
416           0.0213315891260589807   (min:Polarizability / min:molar_volume)
417           0.0213322646891504139   (min:fusion_enthalpy * ave:num_p_valence)
418           0.0213325704847149127   (var:specific_heat * min:melting_point)
419           0.021334780822400215    (min:covalent_radius_cordero * ave:mendeleev_number)
420           0.0213373124197099653   (var:num_p_valence / min:gs_est_bcc_latcnt)
421           0.0213377195225764767   (min:num_valance / ave:vdw_radius_mm3)
422           0.0213377926422406404   (Total_Atoms / max:gs_volume_per)
423           0.0213410727609110486   (ave:vdw_radius_alvarez / min:molar_volume)
424           0.0213426831965209049   (sum:evaporation_heat / ave:num_valance)
425           0.021343980790184007    (sum:covalent_radius_cordero * min:bulk_modulus)
426           0.0213451400978546327   (var:electron_affinity / ave:covalent_radius_pyykko_double)
427           0.0213467997187450735   (var:specific_heat * energy_vdw_per_atom)
428           0.0213469321889317096   (sum:thermal_conductivity / ave:density)
429           0.0213481254835323105   (|max:num_p_valence - average_cn|)
430           0.0213497322036871225   (ave:vdw_radius_uff / ave:num_valance)
431           0.0213499872583184543   (average_cn / sum:hhi_r)
432           0.0213506171065068091   (ave:gs_energy / ave:hhi_r)
433           0.0213544862637389081   (ave:sound_velocity / ave:en_pauling)
434           0.0213546604488757466   (min:Polarizability / min:icsd_volume)
435           0.0213564430670157707   (ave:period * ave:hhi_r)
436           0.0213566922416355588   (var:specific_heat / max:covalent_radius_cordero)
437           0.0213596765778273183   (min:period / perimeter_area_ratio)
438           0.0213623620728298144   (sum:atomic_volume * min:evaporation_heat)
439           0.0213657166501180808   (ave:num_valance / max:vdw_radius_mm3)
440           0.0213671631630014992   (1.0 / ave:gs_volume_per)
441           0.0213694356345827258   (energy_per_atom / max:lattice_constant)
442           0.0213718947174061438   (|var:gs_est_bcc_latcnt - ave:gs_est_fcc_latcnt|)
443           0.0213746378556230916   (min:vdw_radius_uff * min:mendeleev_number)
444           0.0213762125170948447   (max:vdw_radius_mm3 / max:electron_negativity)
445           0.0213770149595039621   (max:electron_affinity / ave:molar_volume)
446           0.0213771605491215079   (min:num_valance * min:lattice_constant)
447           0.0213820377995299973   (max:vdw_radius_uff * ave:en_allen)
448           0.0213827537849845782   (sum:heat_of_formation * perimeter_area_ratio)
449           0.0213842800702700349   (min:heat_capacity_molar * ave:atomic_volume)
450           0.0213845735712169388   (max:thermal_conductivity * energy_vdw_per_atom)
451           0.0213856656157167535   (min:atomic_weight / min:density)
452           0.0213863332937656477   (min:covalent_radius_slater * ave:first_ion_en)
453           0.02138646637199456     (max:num_valance * bandgap)
454           0.0213872470716389915   (min:atomic_radius * ave:atomic_volume)
455           0.0213885324338182747   (sum:thermal_conductivity * max:bulk_modulus)
456           0.0213885505678700419   (var:heat_capacity_molar / sum:heat_capacity_molar)
457           0.0213921110702713496   (min:num_valance / ave:covalent_radius_pyykko)
458           0.0213931196880671748   (ave:period / ave:covalent_radius_pyykko)
459           0.021396276079657571    (var:specific_heat * max:covalent_radius_cordero)
460           0.0213970922975138464   (min:atomic_radius_rahm / perimeter_area_ratio)
461           0.0214015091463084332   (var:specific_heat * ave:atomic_radius)
462           0.0214027382411357409   (max:electron_affinity / ave:sound_velocity)
463           0.0214030410821683115   (max:specific_heat / sum:atomic_volume)
464           0.021403826880330306    (max:atomic_radius / max:lattice_constant)
465           0.0214038666572196334   (sum:num_d_valence / sum:boiling_point)
466           0.0214041460682449364   (min:atomic_weight / ave:density)
467           0.0214072735971514161   (var:num_p_valence / sum:atomic_radius_rahm)
468           0.0214095202339994184   (ave:mendeleev_number / max:atomic_radius_rahm)
469           0.02141025731594276     (perimeter_area_ratio * max:atomic_radius)
470           0.0214127719350170401   (min:electron_negativity * ave:en_allen)
471           0.0214141932888790125   (min:en_ghosh * max:electron_negativity)
472           0.0214155506341720016   (max:num_p_valence * ave:gs_energy)
473           0.0214163739955688034   (var:specific_heat / sum:lattice_constant)
474           0.0214172890866591303   (max:num_s_unfilled / min:electron_negativity)
475           0.0214181698611564005   (ave:electron_negativity / max:vdw_radius_alvarez)
476           0.0214197043017071813   (max:gs_bandgap * ave:covalent_radius_slater)
477           0.0214197552544348711   (var:heat_capacity_molar / ave:atomic_weight)
478           0.0214205548718203465   (max:gs_est_bcc_latcnt / perimeter_area_ratio)
479           0.0214229689530982988   (energy_per_atom * ave:icsd_volume)
480           0.0214231470894921984   (min:num_p_valence + ave:num_valance)
481           0.0214235843404537683   (max:covalent_radius_pyykko / min:hhi_r)
482           0.0214239372605094132   (var:num_p_valence * var:evaporation_heat)
483           0.0214256527432762287   (sum:num_s_valence / sum:heat_capacity_molar)
484           0.0214293413045210032   (ave:evaporation_heat / max:vdw_radius_mm3)
485           0.0214303401552085673   (max:hhi_p / min:num_valance)
486           0.0214309088119197834   (ave:atomic_radius_rahm / ave:electron_negativity)
487           0.0214315699714773683   (ave:melting_point / min:en_allen)
488           0.021434738694093642    (max:atomic_radius / ave:vdw_radius_uff)
489           0.0214371875145599675   (var:heat_capacity_molar * max:melting_point)
490           0.021439167616215702    (max:gs_est_bcc_latcnt / ave:vdw_radius_alvarez)
491           0.0214417629134466305   (min:vdw_radius_uff * ave:vdw_radius)
492           0.0214432664606110275   (max:gs_est_fcc_latcnt / ave:gs_volume_per)
493           0.0214475176420839929   (max:gs_est_bcc_latcnt + ave:gs_est_fcc_latcnt)
494           0.021449601381952569    (min:hhi_r * ave:mendeleev_number)
495           0.0214513163521062311   (ave:lattice_constant^2)
496           0.0214516597595274701   (min:boiling_point / ave:heat_of_formation)
497           0.021452555152568116    (var:heat_capacity_molar * min:num_unfilled)
498           0.0214528046082894386   (ave:specific_heat * ave:boiling_point)
499           0.0214558506597068502   (max:gs_est_bcc_latcnt / max:vdw_radius)
500           0.0214563430425667792   (ave:vdw_radius / max:molar_volume)
501           0.021458420311013162    sqrt(sum:num_p_valence)
502           0.0214589742353321553   (max:thermal_conductivity * ave:fusion_enthalpy)
503           0.0214601590564855588   (max:num_f_valence - ave:num_valance)
504           0.0214608982680827391   (min:num_valance / ave:covalent_radius_cordero)
505           0.0214631087359041517   (sum:c6_gb * max:thermal_conductivity)
506           0.0214635573938837011   (bandgap / ave:molar_volume)
507           0.0214659673038154648   (sum:thermal_conductivity * min:first_ion_en)
508           0.0214665704556260863   (sum:thermal_conductivity * min:specific_heat)
509           0.0214670277813678347   (max:num_d_valence * max:heat_capacity_molar)
510           0.0214678319840762126   (min:vdw_radius_mm3 - min:atomic_radius_rahm)
511           0.0214680650709698773   (max:bulk_modulus * ave:num_p_valence)
512           0.0214711945025721877   (max:first_ion_en * ave:molar_volume)
513           0.0214716136444372332   (min:Polarizability / min:dipole_polarizability)
514           0.0214734625890303302   (max:gs_volume_per / max:covalent_radius_slater)
515           0.0214736579613544372   (min:specific_heat * ave:num_valance)
516           0.0214751855959062037   (min:period / ave:heat_of_formation)
517           0.0214753035905279402   (min:en_ghosh * ave:num_valance)
518           0.0214768999697450419   (var:specific_heat + min:heat_capacity_mass)
519           0.0214807378253975105   (max:Polarizability / sum:gs_volume_per)
520           0.021483313249796368    (min:covalent_radius_pyykko * ave:icsd_volume)
521           0.0214841490287816794   (perimeter_area_ratio / min:covalent_radius_pyykko_triple)
522           0.0214848236473805902   (min:gs_est_fcc_latcnt * ave:num_valance)
523           0.0214896475367528164   (min:num_p_unfilled * ave:electron_affinity)
524           0.0214912796466509154   (ave:hhi_p / sum:num_valance)
525           0.0214919142330239205   (sum:thermal_conductivity * max:c6_gb)
526           0.0214922504268564331   (ave:num_unfilled / ave:hhi_r)
527           0.0214925793210255824   (sum:thermal_conductivity * max:vdw_radius_uff)
528           0.0215021879591021994   (var:heat_capacity_molar * ave:num_unfilled)
529           0.0215057811987614152   (sum:gs_est_fcc_latcnt / sum:num_valance)
530           0.021507880119991829    (sum:num_s_valence / sum:electron_negativity)
531           0.0215102317944905648   (max:vdw_radius_alvarez * ave:heat_of_formation)
532           0.0215105864679985166   (min:boiling_point * ave:lattice_constant)
533           0.0215117152641528565   (max:covalent_radius_pyykko_double * ave:heat_of_formation)
534           0.0215128195177554243   (ave:evaporation_heat * ave:covalent_radius_pyykko_triple)
535           0.0215150009145088673   (bandgap / ave:atomic_radius_rahm)
536           0.021517156862195172    (min:boiling_point / min:gs_energy)
537           0.0215181624122303926   (bandgap / sum:heat_capacity_molar)
538           0.0215229066399963524   (var:num_s_unfilled / max:electron_affinity)
539           0.0215237839142939265   (min:num_p_unfilled * max:electron_affinity)
540           0.0215254468598765347   (ave:num_valance * ave:num_s_valence)
541           0.0215257147657451076   (max:num_p_valence * ave:evaporation_heat)
542           0.0215259427849189937   (min:heat_of_formation * ave:c6_gb)
543           0.0215276152943296301   (ave:gs_energy / max:gs_est_bcc_latcnt)
544           0.0215277350489055837   (ave:gs_volume_per / max:period)
545           0.0215322085949078423   (var:heat_capacity_molar / min:molar_volume)
546           0.0215353932631174583   (min:electron_negativity + max:electron_negativity)
547           0.0215358328387824961   (sum:covalent_radius_pyykko_triple / sum:hhi_r)
548           0.0215358675853313981   (var:electron_affinity * sum:atomic_volume)
549           0.0215388049030248649   (min:boiling_point / min:melting_point)
550           0.0215432738890879542   (ave:evaporation_heat / max:atomic_radius)
551           0.0215448958799821545   (ave:hhi_r / min:vdw_radius)
552           0.0215484163656829812   (min:sound_velocity * ave:evaporation_heat)
553           0.0215506997159117739   (min:heat_capacity_mass * min:Polarizability)
554           0.0215511267261299169   (min:num_s_valence * ave:en_allen)
555           0.0215560412178636834   (var:num_p_unfilled * max:evaporation_heat)
556           0.0215568113685813724   (min:gs_volume_per * max:hhi_r)
557           0.0215575308854433802   (var:heat_capacity_molar / min:atomic_volume)
558           0.0215645713330745309   (var:gs_mag_moment * ave:thermal_conductivity)
559           0.0215677209087034617   (max:en_pauling * ave:atomic_weight)
560           0.0215677847040669501   (max:gs_est_bcc_latcnt * ave:atomic_volume)
561           0.0215684568054666861   (bandgap / max:period)
562           0.0215712226061821055   (var:specific_heat * ewald_energy_per_atom)
